index, score
16845, 7.911215220701706e-07
16846, 1.4836804439255502e-05
16847, 0.93999183177948
16848, 3.51464404957369e-05
16849, 1.0374536032031756e-05
16850, 3.1306717573897913e-06
16851, 0.9115543961524963
16852, 5.026107373851119e-06
16853, 4.5998518771739327e-07
16854, 0.9374072551727295
16855, 4.0400386751571205e-06
16856, 1.6153886463143863e-05
16857, 0.774043083190918
16858, 1.2872853858425515e-06
16859, 0.8109691143035889
16860, 2.6594523660605773e-05
16861, 4.654821623262251e-06
16862, 1.006964794214582e-06
16863, 1.563894511491526e-05
16864, 1.2208881344122346e-05
16865, 0.00017281676991842687
16866, 2.1692031282327662e-07
16867, 6.804903023294173e-06
16868, 2.3307325136556756e-06
16869, 4.290314973331988e-05
16870, 8.845627803566458e-07
16871, 2.2671904389426345e-06
16872, 1.5065033949213102e-05
16873, 1.420689295628108e-05
16874, 0.9345589280128479
16875, 2.601959181447455e-07
16876, 3.692148084155633e-06
16877, 4.721118330053287e-06
16878, 1.9831006738968426e-06
16879, 1.4686301256006118e-05
16880, 1.1832779819087591e-05
16881, 4.741040538647212e-05
16882, 4.957447345077526e-06
16883, 7.111455488484353e-06
16884, 3.797059616772458e-05
16885, 5.61468223168049e-05
16886, 1.6203535778913647e-05
16887, 0.00011199766595382243
16888, 0.5984411835670471
16889, 1.0252588253933936e-06
16890, 0.7378333806991577
16891, 1.4836804439255502e-05
16892, 0.9300452470779419
16893, 1.3584026419266593e-06
16894, 3.4172880987171084e-06
16895, 0.8382326364517212
16896, 1.5318420992116444e-05
16897, 0.7490799427032471
16898, 8.57178838487016e-06
16899, 5.80005348638224e-07
16900, 1.0000961765399552e-06
16901, 0.00043136122985742986
16902, 1.715161488391459e-05
16903, 0.6909660696983337
16904, 1.5274657926056534e-05
16905, 6.564322347912821e-07
16906, 5.4352431106963195e-06
16907, 0.0001316098205279559
16908, 2.2232743503991514e-05
16909, 1.4217560419638176e-05
16910, 1.006964794214582e-06
16911, 3.1306717573897913e-06
16912, 3.072563288242236e-07
16913, 3.886912963935174e-06
16914, 4.654821623262251e-06
16915, 4.476925369090168e-06
16916, 3.7718550629506353e-06
16917, 0.740630030632019
16918, 3.691605797939701e-06
16919, 8.725943189347163e-06
16920, 5.363648597267456e-06
16921, 0.8547217845916748
16922, 8.137147347042628e-07
16923, 0.7760030031204224
16924, 0.7921361327171326
16925, 6.804903023294173e-06
16926, 3.231738446629606e-06
16927, 3.725311762536876e-05
16928, 1.3031658454565331e-05
16929, 1.2872853858425515e-06
16930, 0.837291419506073
16931, 3.1306717573897913e-06
16932, 1.336218247161014e-06
16933, 1.6827517583806184e-06
16934, 0.7434558272361755
16935, 0.7386208772659302
16936, 0.7928905487060547
16937, 0.8259067535400391
16938, 6.804903023294173e-06
16939, 5.363648597267456e-06
16940, 3.691605797939701e-06
16941, 9.906067134579644e-05
16942, 0.8441237211227417
16943, 0.7649174928665161
16944, 9.990528269554488e-06
16945, 1.5065033949213102e-05
16946, 5.623499873763649e-06
16947, 1.2697025795205263e-06
16948, 6.35438300378155e-06
16949, 4.476925369090168e-06
16950, 0.00016329492791555822
16951, 7.927449587441515e-06
16952, 1.0374536032031756e-05
16953, 2.7056159979110816e-06
16954, 0.870369017124176
16955, 2.007618786592502e-05
16956, 3.7718550629506353e-06
16957, 0.6545012593269348
16958, 1.4107234846960637e-06
16959, 3.5570334148360416e-05
16960, 1.2384709862089949e-06
16961, 1.5768571302032797e-06
16962, 5.4352431106963195e-06
16963, 2.713150479394244e-06
16964, 1.3749467143497895e-05
16965, 0.7830756902694702
16966, 1.3831969226885121e-05
16967, 6.048329669283703e-05
16968, 2.5777229893719777e-05
16969, 8.560853893868625e-05
16970, 0.7468019723892212
16971, 1.0520750038267579e-05
16972, 0.8355628848075867
16973, 1.3749467143497895e-05
16974, 5.67510733162635e-06
16975, 1.3539181964006275e-05
16976, 0.7377800941467285
16977, 1.5318420992116444e-05
16978, 1.0520750038267579e-05
16979, 6.638556442339905e-06
16980, 4.654821623262251e-06
16981, 5.072447675047442e-05
16982, 0.929885983467102
16983, 0.8243891596794128
16984, 3.4932359085360076e-06
16985, 3.4864453482441604e-05
16986, 5.80005348638224e-07
16987, 0.9545691609382629
16988, 9.33317824092228e-06
16989, 0.8961365222930908
16990, 3.725311762536876e-05
16991, 5.5266384151764214e-05
16992, 1.8250913171868888e-06
16993, 4.104114395886427e-06
16994, 9.60723809839692e-06
16995, 1.7288319895669702e-06
16996, 5.987594704492949e-06
16997, 1.0374536032031756e-05
16998, 4.021589120384306e-05
16999, 6.323603156488389e-05
17000, 0.7484913468360901
17001, 3.390770871192217e-05
17002, 0.00019566802075132728
17003, 2.269833021273371e-05
17004, 0.7644078135490417
17005, 0.7755006551742554
17006, 1.421526940248441e-05
17007, 3.7718550629506353e-06
17008, 1.763735053827986e-05
17009, 1.7776899767341092e-05
17010, 1.0538368542256649e-06
17011, 6.43085950287059e-05
17012, 7.974347681738436e-06
17013, 2.6594523660605773e-05
17014, 0.7877609729766846
17015, 3.318506060168147e-05
17016, 5.205986326473067e-07
17017, 0.7375084757804871
17018, 5.363648597267456e-06
17019, 1.121812510973541e-05
17020, 1.0482602192496415e-05
17021, 5.4352431106963195e-06
17022, 5.205986326473067e-07
17023, 6.804903023294173e-06
17024, 2.9393588647508295e-06
17025, 8.725943189347163e-06
17026, 9.068484359886497e-06
17027, 7.742835805402137e-06
17028, 5.80005348638224e-07
17029, 1.1320869816699997e-05
17030, 1.6009986438803026e-06
17031, 3.231738446629606e-06
17032, 2.1262776499497704e-05
17033, 0.7391083240509033
17034, 1.421526940248441e-05
17035, 5.8869227359537035e-06
17036, 1.0406492947367951e-05
17037, 1.9350204638612922e-06
17038, 0.00012752559268847108
17039, 2.637448051245883e-05
17040, 3.51464404957369e-05
17041, 0.8327019214630127
17042, 3.4932359085360076e-06
17043, 1.4868312518956373e-06
17044, 0.00010877632303163409
17045, 2.3485927158617415e-05
17046, 9.221632808475988e-07
17047, 0.8764838576316833
17048, 0.7658451199531555
17049, 9.33317824092228e-06
17050, 1.6544976460863836e-05
17051, 3.254846433264902e-06
17052, 3.1306717573897913e-06
17053, 1.5065033949213102e-05
17054, 5.546575994230807e-05
17055, 1.1422523584769806e-06
17056, 0.8471238613128662
17057, 0.8427245020866394
17058, 1.7162723452202044e-05
17059, 0.946358323097229
17060, 0.6850778460502625
17061, 2.2452099074143916e-05
17062, 6.727396976202726e-05
17063, 6.617160124733346e-06
17064, 3.574843140086159e-05
17065, 0.7415443062782288
17066, 1.3345409115572693e-06
17067, 1.3058480362815317e-05
17068, 6.564322347912821e-07
17069, 0.7802719473838806
17070, 0.8100935220718384
17071, 6.045183909009211e-06
17072, 6.323603156488389e-05
17073, 3.521233520586975e-05
17074, 9.221632808475988e-07
17075, 4.059535513079027e-06
17076, 4.0400386751571205e-06
17077, 2.3206774130812846e-05
17078, 3.92287165595917e-06
17079, 6.059902716515353e-06
17080, 4.459828232938889e-06
17081, 9.82191181719827e-07
17082, 1.6009986438803026e-06
17083, 1.6141649439305183e-06
17084, 3.797059616772458e-05
17085, 1.6544976460863836e-05
17086, 6.804903023294173e-06
17087, 1.0014060535468161e-05
17088, 4.4223502300155815e-06
17089, 5.9756844166258816e-06
17090, 9.534220225759782e-06
17091, 1.1114351394780897e-07
17092, 3.219501422790927e-06
17093, 4.8059355322038755e-06
17094, 3.4932359085360076e-06
17095, 1.8250913171868888e-06
17096, 1.8582566553959623e-05
17097, 7.85007250669878e-06
17098, 8.459264790872112e-06
17099, 2.080368903989438e-05
17100, 2.3752609195071273e-06
17101, 3.174259575189353e-07
17102, 4.4223502300155815e-06
17103, 0.7969849109649658
17104, 0.5944660902023315
17105, 0.6927226781845093
17106, 4.5144483920012135e-06
17107, 8.834035725158174e-07
17108, 0.7181678414344788
17109, 9.126744771492667e-06
17110, 2.8681695766863413e-05
17111, 1.0374536032031756e-05
17112, 1.6544976460863836e-05
17113, 2.2140754936117446e-06
17114, 4.935982360620983e-06
17115, 6.804903023294173e-06
17116, 1.0374536032031756e-05
17117, 3.2029257113208587e-07
17118, 0.9424495100975037
17119, 9.82191181719827e-07
17120, 4.584843190968968e-05
17121, 6.059902716515353e-06
17122, 3.7056795463286107e-06
17123, 5.622674052574439e-06
17124, 9.82191181719827e-07
17125, 9.13303028937662e-06
17126, 4.989065928384662e-05
17127, 5.424061237135902e-05
17128, 1.5318420992116444e-05
17129, 5.363648597267456e-06
17130, 2.9277125577209517e-06
17131, 1.006964794214582e-06
17132, 8.459264790872112e-06
17133, 1.1422523584769806e-06
17134, 4.848525350098498e-05
17135, 0.0007559247897006571
17136, 1.9634797354228795e-05
17137, 0.7558788657188416
17138, 1.5065033949213102e-05
17139, 1.5065033949213102e-05
17140, 1.006964794214582e-06
17141, 8.370715477212798e-06
17142, 3.148222504023579e-06
17143, 8.584694296587259e-05
17144, 1.715161488391459e-05
17145, 0.676738440990448
17146, 4.104114395886427e-06
17147, 1.2100547792215366e-05
17148, 6.539030437124893e-05
17149, 1.5337036529672332e-06
17150, 2.5438870579819195e-05
17151, 9.10153812583303e-06
17152, 5.9756844166258816e-06
17153, 6.177617137836933e-07
17154, 0.7468019723892212
17155, 5.8693713071988896e-06
17156, 1.6262922144960612e-05
17157, 0.00014892368926666677
17158, 1.9075469026574865e-05
17159, 1.93388041225262e-06
17160, 3.5397902138356585e-06
17161, 1.0374536032031756e-05
17162, 2.2816591808805242e-05
17163, 2.5777229893719777e-05
17164, 1.9281660570413806e-06
17165, 3.1306717573897913e-06
17166, 2.3485927158617415e-05
17167, 2.1986636056681164e-05
17168, 0.00014492440095636994
17169, 1.4836804439255502e-05
17170, 1.3749467143497895e-05
17171, 2.3485927158617415e-05
17172, 5.14230532644433e-06
17173, 0.7884312272071838
17174, 2.5758356059668586e-05
17175, 0.8184197545051575
17176, 5.1540296226448845e-06
17177, 5.80005348638224e-07
17178, 1.3345409115572693e-06
17179, 1.31006909214193e-05
17180, 1.4989909686846659e-05
17181, 0.8197537064552307
17182, 5.363648597267456e-06
17183, 0.000985888298600912
17184, 0.8175854682922363
17185, 5.363648597267456e-06
17186, 0.7611177563667297
17187, 1.5588080714223906e-05
17188, 6.43085950287059e-05
17189, 1.7427730199415237e-05
17190, 3.5323493648320436e-05
17191, 3.692148084155633e-06
17192, 4.160079242865322e-06
17193, 2.747732105490286e-05
17194, 0.7613911628723145
17195, 7.258925961650675e-06
17196, 8.725943189347163e-06
17197, 0.8409067988395691
17198, 3.072563288242236e-07
17199, 3.451705879342626e-06
17200, 1.0374536032031756e-05
17201, 2.1566498617175967e-05
17202, 6.059902716515353e-06
17203, 1.4836804439255502e-05
17204, 1.5065033949213102e-05
17205, 3.2999287213897333e-06
17206, 1.670077836024575e-05
17207, 0.7906328439712524
17208, 1.7561835193191655e-05
17209, 5.026107373851119e-06
17210, 3.6541828194458503e-06
17211, 1.2872853858425515e-06
17212, 6.978614692343399e-05
17213, 5.565670107898768e-06
17214, 5.4352431106963195e-06
17215, 1.379018272018584e-06
17216, 1.420689295628108e-05
17217, 0.7455589771270752
17218, 0.8167903423309326
17219, 0.7347655296325684
17220, 3.2999287213897333e-06
17221, 5.026107373851119e-06
17222, 1.6213025446631946e-05
17223, 3.886912963935174e-06
17224, 3.691605797939701e-06
17225, 9.33317824092228e-06
17226, 0.8339853882789612
17227, 1.0374536032031756e-05
17228, 0.6216008067131042
17229, 0.7800537943840027
17230, 3.0227545266825473e-06
17231, 1.2697025795205263e-06
17232, 0.00016755505930632353
17233, 4.530347723630257e-05
17234, 4.980890480510425e-06
17235, 1.5318420992116444e-05
17236, 0.6839749217033386
17237, 2.938862962764688e-06
17238, 1.2718373000097927e-05
17239, 8.424710358667653e-06
17240, 4.1287069052486913e-07
17241, 1.3749467143497895e-05
17242, 9.475761544308625e-06
17243, 1.7651973394094966e-05
17244, 0.730188250541687
17245, 1.3749467143497895e-05
17246, 0.00031869340455159545
17247, 5.034696732764132e-05
17248, 3.0823584893369116e-06
17249, 1.4836804439255502e-05
17250, 3.739699604921043e-05
17251, 1.4402922943190788e-06
17252, 0.00011330964480293915
17253, 2.314685298188124e-05
17254, 7.386299785139272e-06
17255, 0.788879930973053
17256, 3.424806709517725e-05
17257, 0.7735550999641418
17258, 0.9803852438926697
17259, 2.5941410513041774e-06
17260, 0.875748336315155
17261, 5.344887995306635e-06
17262, 0.8545297384262085
17263, 2.6086852813023143e-05
17264, 2.605116378617822e-06
17265, 0.6450294256210327
17266, 2.3485927158617415e-05
17267, 6.617160124733346e-06
17268, 2.759082008196856e-06
17269, 4.638620339392219e-06
17270, 1.4290667422756087e-05
17271, 1.8250913171868888e-06
17272, 6.905425834702328e-05
17273, 9.221632808475988e-07
17274, 0.8018597960472107
17275, 1.4989909686846659e-05
17276, 6.212054586285376e-07
17277, 1.0374536032031756e-05
17278, 1.0374536032031756e-05
17279, 2.085942469420843e-06
17280, 0.7916785478591919
17281, 5.1220107707194984e-05
17282, 1.0374536032031756e-05
17283, 5.6007106650213245e-06
17284, 1.6947751646512188e-05
17285, 0.7800537943840027
17286, 3.886912963935174e-06
17287, 3.6541828194458503e-06
17288, 0.7814815044403076
17289, 0.6866689324378967
17290, 4.104114395886427e-06
17291, 7.473402547475416e-06
17292, 0.0002319844497833401
17293, 0.6541500091552734
17294, 3.5921614198741736e-06
17295, 5.439225333248032e-06
17296, 1.3081627002975438e-05
17297, 5.200249870540574e-05
17298, 2.3925062123453245e-05
17299, 0.7735550999641418
17300, 3.2999287213897333e-06
17301, 1.8565747268439736e-06
17302, 0.7677461504936218
17303, 3.2999287213897333e-06
17304, 0.7982452511787415
17305, 1.4836804439255502e-05
17306, 0.692000150680542
17307, 1.4686301256006118e-05
17308, 1.4836804439255502e-05
17309, 1.5318420992116444e-05
17310, 8.960415470937733e-06
17311, 2.6853047074837377e-07
17312, 1.4989909686846659e-05
17313, 3.1306717573897913e-06
17314, 4.935982360620983e-06
17315, 7.13615445420146e-05
17316, 2.3925062123453245e-05
17317, 3.472862590570003e-05
17318, 1.1390178769943304e-05
17319, 0.0001343249314231798
17320, 2.425850289000664e-05
17321, 4.5998518771739327e-07
17322, 0.00014410974108614028
17323, 1.6827517583806184e-06
17324, 0.8427245020866394
17325, 9.82191181719827e-07
17326, 3.534514462444349e-06
17327, 7.303718234652479e-07
17328, 1.0374536032031756e-05
17329, 6.77809221087955e-05
17330, 2.58133309216646e-06
17331, 1.5318420992116444e-05
17332, 1.219626142301422e-06
17333, 1.2100547792215366e-05
17334, 3.886912963935174e-06
17335, 6.344137091218727e-06
17336, 5.190984666114673e-05
17337, 2.8554634354804875e-06
17338, 0.8212936520576477
17339, 4.731843728222884e-05
17340, 1.3749467143497895e-05
17341, 1.3702081560040824e-05
17342, 3.8114499147923198e-06
17343, 6.617160124733346e-06
17344, 4.3661993913701735e-06
17345, 1.3290357856021728e-05
17346, 1.121812510973541e-05
17347, 1.4045443776922184e-06
17348, 1.3496264728019014e-05
17349, 0.9279810190200806
17350, 1.4836804439255502e-05
17351, 0.6505491137504578
17352, 4.647024070436601e-06
17353, 0.0003931255778297782
17354, 6.90746105647122e-07
17355, 1.0366979950049426e-05
17356, 6.253540959733073e-06
17357, 0.7643242478370667
17358, 0.0007559247897006571
17359, 7.99770623416407e-06
17360, 2.0180845240247436e-05
17361, 0.763351321220398
17362, 1.0608707270876039e-05
17363, 5.363648597267456e-06
17364, 1.0374536032031756e-05
17365, 1.0583871699054725e-06
17366, 1.4836804439255502e-05
17367, 1.0374536032031756e-05
17368, 0.7241249680519104
17369, 0.7917543649673462
17370, 2.910737384809181e-05
17371, 0.00022601138334721327
17372, 1.3626272448163945e-06
17373, 1.0374536032031756e-05
17374, 3.1138082704273984e-05
17375, 8.210639634853578e-07
17376, 0.00011838215141324326
17377, 1.6947751646512188e-05
17378, 1.5785030882398132e-06
17379, 3.196206671418622e-05
17380, 5.363648597267456e-06
17381, 1.2052124702677247e-06
17382, 2.93985413009068e-05
17383, 5.363648597267456e-06
17384, 0.9198892116546631
17385, 2.5758356059668586e-05
17386, 3.148222504023579e-06
17387, 0.7754455208778381
17388, 2.7162717742612585e-05
17389, 0.7716658711433411
17390, 2.430656650176388e-06
17391, 0.78509122133255
17392, 5.363648597267456e-06
17393, 2.9393588647508295e-06
17394, 0.8418036103248596
17395, 3.2723971798986895e-06
17396, 0.7963534593582153
17397, 5.424061237135902e-05
17398, 8.845627803566458e-07
17399, 6.804903023294173e-06
17400, 2.0267289073672146e-05
17401, 4.476925369090168e-06
17402, 2.93985413009068e-05
17403, 2.904908251366578e-05
17404, 2.1218163510638988e-06
17405, 1.3345409115572693e-06
17406, 1.6203535778913647e-05
17407, 0.8308607339859009
17408, 0.8253093957901001
17409, 2.3925062123453245e-05
17410, 0.8981984257698059
17411, 6.804903023294173e-06
17412, 3.8114499147923198e-06
17413, 0.8074233531951904
17414, 2.93985413009068e-05
17415, 6.508216029033065e-05
17416, 4.01305533159757e-06
17417, 4.9655955081107095e-06
17418, 0.00023786499514244497
17419, 6.115672476880718e-06
17420, 0.00023673709074500948
17421, 5.668081485055154e-06
17422, 0.7810634970664978
17423, 1.0014060535468161e-05
17424, 2.343105006730184e-05
17425, 1.0374536032031756e-05
17426, 0.725490391254425
17427, 2.1218163510638988e-06
17428, 5.205986326473067e-07
17429, 7.730753281975922e-07
17430, 0.7953028678894043
17431, 1.3749467143497895e-05
17432, 8.900525244825985e-06
17433, 5.439225333248032e-06
17434, 0.9498178958892822
17435, 2.93985413009068e-05
17436, 3.254846433264902e-06
17437, 0.6612896919250488
17438, 5.987594704492949e-06
17439, 0.7900020480155945
17440, 0.0004852732818108052
17441, 0.75996333360672
17442, 7.338411523960531e-05
17443, 1.1434463885962032e-05
17444, 0.8167903423309326
17445, 5.9756844166258816e-06
17446, 8.459264790872112e-06
17447, 3.886912963935174e-06
17448, 3.265253690187819e-05
17449, 0.00011145458847749978
17450, 1.1239734703849535e-05
17451, 6.189249234012095e-06
17452, 1.9753986634896137e-05
17453, 3.231738446629606e-06
17454, 8.54397876537405e-05
17455, 1.0374536032031756e-05
17456, 1.3054290093350573e-06
17457, 4.763928518514149e-05
17458, 4.6782774006715044e-05
17459, 0.7304779291152954
17460, 0.8048596978187561
17461, 7.717232620052528e-06
17462, 5.205986326473067e-07
17463, 5.381139999371953e-06
17464, 0.6149770617485046
17465, 8.459264790872112e-06
17466, 0.016724679619073868
17467, 1.6371461242670193e-05
17468, 0.80769944190979
17469, 5.5266384151764214e-05
17470, 2.240716867163428e-06
17471, 5.026107373851119e-06
17472, 5.363648597267456e-06
17473, 5.80005348638224e-07
17474, 6.250952992559178e-06
