index, score
15554, 2.3817473504550435e-07
15555, 8.794817404123023e-06
15556, 1.8706828086578753e-06
15557, 0.7435685992240906
15558, 1.3635924915433861e-05
15559, 3.1278159440262243e-06
15560, 2.6633572360879043e-06
15561, 4.344981789472513e-06
15562, 3.0520035920744704e-07
15563, 6.124664082562958e-07
15564, 1.108360356738558e-05
15565, 1.59791816258803e-05
15566, 0.7267813682556152
15567, 4.272671867511235e-05
15568, 2.8888498491141945e-06
15569, 1.4869709957565647e-05
15570, 4.214215607589722e-07
15571, 3.2575417918678795e-08
15572, 1.9258575321146054e-06
15573, 6.477416150119097e-07
15574, 6.1846699281886686e-06
15575, 0.7217190861701965
15576, 1.8105523849953897e-05
15577, 6.296087576629361e-06
15578, 0.7967314720153809
15579, 3.8242131950028124e-07
15580, 1.989207476071897e-06
15581, 8.522868029103847e-07
15582, 5.05012621943024e-06
15583, 9.791072130838074e-08
15584, 8.218105449486757e-07
15585, 1.8210724306300108e-07
15586, 4.214215607589722e-07
15587, 1.3635924915433861e-05
15588, 1.376268983221962e-07
15589, 6.296087576629361e-06
15590, 3.7078077639307594e-06
15591, 1.163044089480536e-06
15592, 0.6980472803115845
15593, 2.0495508579188026e-06
15594, 6.243919301596179e-07
15595, 3.5270151244048975e-08
15596, 1.3020925507589709e-05
15597, 2.358064875807031e-06
15598, 7.264723080879776e-06
15599, 3.1980971471057273e-07
15600, 1.6932409607761656e-06
15601, 4.214215607589722e-07
15602, 4.7821517910051625e-06
15603, 1.471295718147303e-06
15604, 3.1278159440262243e-06
15605, 8.617425919510424e-06
15606, 3.424527676543221e-06
15607, 0.7609620094299316
15608, 0.6468725800514221
15609, 3.3852893466246314e-06
15610, 2.1061082122741936e-07
15611, 3.174541416228749e-05
15612, 6.175496878313425e-07
15613, 0.9242392778396606
15614, 1.3635924915433861e-05
15615, 6.477416150119097e-07
15616, 2.6633572360879043e-06
15617, 2.6633572360879043e-06
15618, 4.214215607589722e-07
15619, 0.6697168946266174
15620, 1.9451975674655841e-07
15621, 0.747382640838623
15622, 1.4437412119150395e-06
15623, 0.7919836044311523
15624, 3.0574908578273607e-06
15625, 1.532151031824469e-06
15626, 1.0337401363358367e-05
15627, 1.2364098722628114e-07
15628, 1.632693738429225e-06
15629, 2.9451997761498205e-05
15630, 0.7900981903076172
15631, 5.642439191433368e-07
15632, 5.159988063496712e-07
15633, 4.193074801150942e-06
15634, 3.174541416228749e-05
15635, 2.954131196020171e-05
15636, 2.954131196020171e-05
15637, 1.380059444500148e-07
15638, 1.3138803296897095e-05
15639, 2.170318657590542e-05
15640, 1.3334405366549618e-06
15641, 6.2585882005805615e-06
15642, 0.9668646454811096
15643, 1.2549101029435406e-06
15644, 9.096877562342343e-08
15645, 0.7273238301277161
15646, 7.419098892569309e-06
15647, 3.4912864066427574e-05
15648, 1.763744194249739e-06
15649, 4.1337062839374994e-07
15650, 1.6246046925516566e-06
15651, 4.5628149791809847e-07
15652, 1.5397805327665992e-05
15653, 1.108360356738558e-05
15654, 2.638728346937569e-07
15655, 2.40818349084293e-06
15656, 3.201136496500112e-05
15657, 2.6044395440294466e-07
15658, 3.7078077639307594e-06
15659, 1.8819208946752042e-07
15660, 2.319071427336894e-05
15661, 0.8104285597801208
15662, 3.3718384884195984e-07
15663, 1.5049323565108352e-07
15664, 1.019023102344363e-06
15665, 4.7167998218355933e-07
15666, 1.0443037723462112e-07
15667, 3.7078077639307594e-06
15668, 1.6095786747882812e-07
15669, 0.5817123055458069
15670, 2.8888498491141945e-06
15671, 1.989207476071897e-06
15672, 2.711144420075584e-09
15673, 3.0966381018515676e-05
15674, 2.358064875807031e-06
15675, 2.954131196020171e-05
15676, 0.6765907406806946
15677, 6.2585882005805615e-06
15678, 0.9111445546150208
15679, 5.7070089098942844e-08
15680, 2.429597770969849e-06
15681, 7.187762207649939e-07
15682, 5.2172413234075066e-06
15683, 4.00313012960396e-07
15684, 1.4719547891672846e-07
15685, 1.7085340004996397e-06
15686, 0.7372891902923584
15687, 2.3817473504550435e-07
15688, 6.562694920830836e-07
15689, 4.566470124700572e-06
15690, 1.9451975674655841e-07
15691, 0.7769192457199097
15692, 2.8071577617083676e-05
15693, 2.358064875807031e-06
15694, 1.991607859963551e-05
15695, 1.7718887193041155e-06
15696, 1.9451975674655841e-07
15697, 0.8165788650512695
15698, 1.2146250810474157e-05
15699, 6.296087576629361e-06
15700, 2.367543459058652e-07
15701, 0.7772805094718933
15702, 0.6455857753753662
15703, 0.7070572376251221
15704, 2.40818349084293e-06
15705, 1.2144281754444819e-05
15706, 2.547628241700295e-07
15707, 3.174541416228749e-05
15708, 1.3635924915433861e-05
15709, 9.62371245805116e-07
15710, 5.003407750336919e-07
15711, 7.678511337871896e-07
15712, 4.193074801150942e-06
15713, 2.030558562182705e-06
15714, 3.150240672766813e-06
15715, 2.1294849830155727e-06
15716, 1.3334405366549618e-06
15717, 3.1681308882980375e-06
15718, 0.7290496826171875
15719, 0.7032102346420288
15720, 0.773509681224823
15721, 1.175935295805175e-07
15722, 1.5709102854088997e-06
15723, 0.7630152106285095
15724, 3.0282080842880532e-06
15725, 9.096877562342343e-08
15726, 2.169194203816005e-06
15727, 9.056583621713798e-06
15728, 4.214215607589722e-07
15729, 0.5949342846870422
15730, 9.811155905481428e-07
15731, 1.3635924915433861e-05
15732, 0.6557701826095581
15733, 1.6164394764928147e-05
15734, 7.972644198162016e-06
15735, 6.688712801405927e-07
15736, 0.7774310111999512
15737, 1.3020925507589709e-05
15738, 1.9763312764098373e-07
15739, 2.646929715410806e-07
15740, 1.5856608115427662e-06
15741, 0.6984038949012756
15742, 3.3124319998023566e-07
15743, 6.2585882005805615e-06
15744, 0.9319904446601868
15745, 0.6694188714027405
15746, 0.6731633543968201
15747, 1.551552486489527e-07
15748, 1.3442987665257533e-06
15749, 2.9407719921437092e-06
15750, 5.759715691056044e-07
15751, 0.6902123093605042
15752, 1.894201159302611e-05
15753, 1.6164394764928147e-05
15754, 0.8059056997299194
15755, 3.426874570777727e-07
15756, 0.6608443260192871
15757, 1.3016045841141022e-07
15758, 5.534644742510864e-07
15759, 7.229656944218732e-07
15760, 2.8888498491141945e-06
15761, 3.1278159440262243e-06
15762, 9.811155905481428e-07
15763, 3.470129072979944e-08
15764, 4.938404458698642e-07
15765, 8.457001854367263e-07
15766, 3.537178372425842e-06
15767, 4.749228992295684e-06
15768, 1.3982261748424207e-07
15769, 9.674299690232147e-06
15770, 1.1302929124212824e-05
15771, 2.6314082788303494e-05
15772, 3.1649226002627984e-05
15773, 5.784023960586637e-05
15774, 1.5080148614288191e-06
15775, 0.6202915906906128
15776, 4.214215607589722e-07
15777, 5.2172413234075066e-06
15778, 8.152441296260804e-05
15779, 1.9451975674655841e-07
15780, 0.7047287821769714
15781, 1.3020925507589709e-05
15782, 2.6698786314227618e-05
15783, 1.632693738429225e-06
15784, 3.902965204360953e-07
15785, 1.3109351471030095e-07
15786, 1.261897796211997e-05
15787, 1.989207476071897e-06
15788, 1.1408239970478462e-06
15789, 0.8015040159225464
15790, 1.4869709957565647e-05
15791, 3.8787443372712005e-06
15792, 2.1937374583558267e-07
15793, 4.339649990470207e-07
15794, 0.8019027709960938
15795, 5.629864062939305e-06
15796, 0.7456379532814026
15797, 0.7967314720153809
15798, 0.7081480026245117
15799, 1.3251851669338066e-06
15800, 1.6897783439162595e-07
15801, 2.9756287744930887e-07
15802, 0.6308250427246094
15803, 2.585283311873354e-07
15804, 0.9362810254096985
15805, 0.7459580898284912
15806, 2.6044395440294466e-07
15807, 6.1846699281886686e-06
15808, 1.7804276239985484e-06
15809, 9.992495506594423e-07
15810, 2.6305738174414728e-06
15811, 5.104409865452908e-06
15812, 1.9451975674655841e-07
15813, 0.7507871389389038
15814, 7.597591320518404e-07
15815, 5.500618271980784e-08
15816, 2.0112540369154885e-05
15817, 5.178941137273796e-06
15818, 0.6491149663925171
15819, 1.3016045841141022e-07
15820, 1.3138803296897095e-05
15821, 0.7105229496955872
15822, 3.3776398140616948e-06
15823, 1.6168719412235077e-06
15824, 1.4293734238890465e-05
15825, 7.0049827627372e-06
15826, 3.424527676543221e-06
15827, 1.6164394764928147e-05
15828, 6.711818514304468e-07
15829, 1.4719547891672846e-07
15830, 0.8112802505493164
15831, 1.8942153474199586e-05
15832, 0.5822662115097046
15833, 9.992495506594423e-07
15834, 2.8888498491141945e-06
15835, 2.6531354890835246e-08
15836, 1.4719547891672846e-07
15837, 4.309541509428527e-06
15838, 5.658259851770708e-07
15839, 1.2113645198041922e-06
15840, 7.267026376212016e-07
15841, 4.036395694129169e-06
15842, 9.791072130838074e-08
15843, 9.181792393064825e-07
15844, 5.642439191433368e-07
15845, 1.4437412119150395e-06
15846, 1.632693738429225e-06
15847, 6.205256681823812e-07
15848, 3.087378956934117e-07
15849, 1.2293581903577433e-06
15850, 0.9381679892539978
15851, 7.972644198162016e-06
15852, 0.7385228276252747
15853, 5.500618271980784e-08
15854, 2.6044395440294466e-07
15855, 1.6084331946331076e-06
15856, 3.2603776389805716e-07
15857, 0.8200473785400391
15858, 9.674299690232147e-06
15859, 0.7243371605873108
15860, 4.6781121909589274e-07
15861, 1.108360356738558e-05
15862, 1.3438904716167599e-05
15863, 4.193074801150942e-06
15864, 0.7381124496459961
15865, 1.461735109842266e-06
15866, 4.214215607589722e-07
15867, 6.38314418210939e-07
15868, 1.4437412119150395e-06
15869, 0.6762963533401489
15870, 2.2190895379026188e-06
15871, 3.424527676543221e-06
15872, 3.424527676543221e-06
15873, 1.4437412119150395e-06
15874, 2.170318657590542e-05
15875, 6.296087576629361e-06
15876, 2.40818349084293e-06
15877, 3.3776398140616948e-06
15878, 0.7900981903076172
15879, 0.7919836044311523
15880, 9.096877562342343e-08
15881, 3.1889422302811e-07
15882, 7.663153155590408e-06
15883, 4.995654876438493e-07
15884, 4.214215607589722e-07
15885, 4.272671867511235e-05
15886, 2.8888498491141945e-06
15887, 3.7426664221129613e-06
15888, 1.0549646503932308e-05
15889, 2.247692009405e-06
15890, 1.108360356738558e-05
15891, 1.4420342608900683e-07
15892, 6.422202204703353e-06
15893, 9.129952331932145e-07
15894, 3.023040108018904e-06
15895, 6.808884904785373e-07
15896, 0.7533893585205078
15897, 1.4458460100286175e-05
15898, 2.8888498491141945e-06
15899, 8.36004517168476e-07
15900, 1.3635924915433861e-05
15901, 5.55049700778909e-05
15902, 9.994845640903804e-06
15903, 0.7833050489425659
15904, 6.2585882005805615e-06
15905, 8.019082997634541e-06
15906, 0.8297228217124939
15907, 7.597591320518404e-07
15908, 0.9155085682868958
15909, 7.111390800673689e-07
15910, 2.3171378416009247e-06
15911, 1.6164394764928147e-05
15912, 3.537178372425842e-06
15913, 7.94075913290726e-06
15914, 5.656363555317512e-06
15915, 8.632149729237426e-06
15916, 8.218105449486757e-07
15917, 5.0614301017049e-07
15918, 0.7501871585845947
15919, 0.6731633543968201
15920, 2.089545341732446e-05
15921, 2.416759059542528e-07
15922, 2.869118702619744e-07
15923, 2.3817473504550435e-07
15924, 8.234906999859959e-06
15925, 3.150240672766813e-06
15926, 4.301811031837133e-07
15927, 2.8888498491141945e-06
15928, 1.632693738429225e-06
15929, 2.9898544084971945e-07
15930, 5.108656296215486e-06
15931, 0.6490464210510254
15932, 0.6904871463775635
15933, 2.986743538713199e-06
15934, 6.296087576629361e-06
15935, 2.3841947040637024e-05
15936, 3.3312466030110954e-07
15937, 0.6235575675964355
15938, 2.1178507836339122e-07
15939, 1.5376394912891556e-07
15940, 4.00313012960396e-07
15941, 0.9367879629135132
15942, 6.2331182562047616e-06
15943, 2.171096866732114e-07
15944, 0.9127465486526489
15945, 1.588328268553596e-05
15946, 2.954131196020171e-05
15947, 8.218434572881961e-07
15948, 0.7105088829994202
15949, 1.0215320799034089e-05
15950, 3.0966381018515676e-05
15951, 0.7407123446464539
15952, 3.174541416228749e-05
15953, 1.6164394764928147e-05
15954, 4.745432420349971e-07
15955, 7.663153155590408e-06
15956, 0.6056259274482727
15957, 0.6455857753753662
15958, 1.5113917584130832e-07
15959, 8.617425919510424e-06
15960, 2.3094769119325065e-07
15961, 9.052128007169813e-06
15962, 3.424527676543221e-06
15963, 4.87932120449841e-05
15964, 0.0008585079340264201
15965, 0.7993993163108826
15966, 4.1512277675792575e-05
15967, 1.6164394764928147e-05
15968, 0.7473980188369751
15969, 4.7430773975065676e-08
15970, 2.0958797904313542e-05
15971, 1.3635924915433861e-05
15972, 1.3635924915433861e-05
15973, 7.650643851775385e-08
15974, 2.3047585173685547e-08
15975, 1.0218793704552809e-06
15976, 2.0149687429693586e-07
15977, 1.32121510887373e-06
15978, 7.3889132181648165e-06
15979, 2.9601169444504194e-06
15980, 1.3334405366549618e-06
15981, 1.082294488696789e-06
15982, 9.644986675994005e-06
15983, 2.8888498491141945e-06
15984, 7.5365113616499e-07
15985, 0.7536984086036682
15986, 1.108360356738558e-05
15987, 2.40818349084293e-06
15988, 1.2013016430501011e-06
15989, 2.3806881017662818e-06
15990, 2.6698786314227618e-05
15991, 0.7833074331283569
15992, 4.214215607589722e-07
15993, 9.460326282351161e-07
15994, 4.214215607589722e-07
15995, 1.2254257853783201e-05
15996, 9.142063390754629e-07
15997, 0.7586492896080017
15998, 6.2585882005805615e-06
15999, 1.6459952121294918e-06
16000, 1.4570552593795583e-05
16001, 1.2013016430501011e-06
16002, 1.6164394764928147e-05
16003, 0.8072694540023804
16004, 1.3334405366549618e-06
16005, 3.0574908578273607e-06
16006, 1.3635924915433861e-05
16007, 0.7436384558677673
16008, 0.9111446142196655
16009, 0.7706093192100525
16010, 1.386128332114822e-07
16011, 0.7058624625205994
16012, 1.120627189266088e-06
16013, 4.631088813766837e-06
16014, 2.0958797904313542e-05
16015, 4.2696939317465876e-07
16016, 3.537178372425842e-06
16017, 6.87728461343795e-05
16018, 1.108360356738558e-05
16019, 0.737287700176239
16020, 1.0035005715280931e-07
16021, 2.8888498491141945e-06
16022, 3.739608445130216e-08
16023, 3.5114830154725496e-08
16024, 0.832457423210144
16025, 0.7387312650680542
16026, 3.174541416228749e-05
16027, 5.759715691056044e-07
16028, 3.0292056862890604e-07
16029, 0.9217429757118225
16030, 7.089363407430938e-07
16031, 1.765183554880423e-07
16032, 0.7630622386932373
16033, 5.263629645924084e-06
16034, 6.730047061864752e-07
16035, 0.9836540222167969
16036, 2.6314082788303494e-05
16037, 1.3334405366549618e-06
16038, 1.9773428903135937e-06
16039, 1.9451975674655841e-07
16040, 0.7796846628189087
16041, 3.3852893466246314e-06
16042, 0.7900981903076172
16043, 0.7276355624198914
16044, 0.6374757289886475
16045, 0.7586960196495056
16046, 8.140170137949099e-08
16047, 1.9451975674655841e-07
16048, 9.102324156629038e-07
16049, 0.8179798722267151
16050, 1.0950542446153122e-06
16051, 7.40032021440129e-07
16052, 1.237943507703676e-07
16053, 8.632149729237426e-06
16054, 2.203440914172461e-07
16055, 0.8070608973503113
16056, 3.1278159440262243e-06
16057, 2.9898544084971945e-07
16058, 1.3334405366549618e-06
16059, 2.1673112371445313e-07
16060, 3.296951263109804e-07
16061, 5.489821887749713e-06
16062, 4.87932120449841e-05
16063, 1.7876432139019016e-06
16064, 8.234906999859959e-06
16065, 0.8082534670829773
16066, 2.3806881017662818e-06
16067, 6.1846699281886686e-06
16068, 1.2452707665033813e-07
16069, 1.95904846123085e-07
16070, 1.199531766360451e-06
16071, 2.0958797904313542e-05
16072, 3.81653251224634e-07
16073, 3.424527676543221e-06
16074, 3.763168933801353e-05
16075, 7.801423862474621e-07
16076, 4.745432420349971e-07
16077, 1.6164394764928147e-05
16078, 4.2696939317465876e-07
16079, 1.6459952121294918e-06
16080, 1.1443305538705317e-06
16081, 0.7176321744918823
16082, 1.791699304476424e-07
16083, 1.017243334899831e-06
16084, 1.632693738429225e-06
16085, 3.03770832488226e-07
16086, 3.023040108018904e-06
16087, 1.0660103555437672e-07
16088, 0.9208811521530151
16089, 4.5628149791809847e-07
16090, 1.6168719412235077e-06
16091, 0.7317967414855957
16092, 6.353688490889908e-07
16093, 0.8395984768867493
16094, 0.6731633543968201
16095, 2.8140328140580095e-05
16096, 4.3813176375806506e-07
16097, 1.6168719412235077e-06
16098, 1.7589919707461377e-06
16099, 3.639014778400451e-07
16100, 9.674299690232147e-06
16101, 1.3020925507589709e-05
16102, 4.869547410635278e-06
16103, 6.296087576629361e-06
16104, 0.8014066815376282
16105, 6.2585882005805615e-06
16106, 4.440272732608719e-06
16107, 6.457832455453172e-07
16108, 5.629864062939305e-06
16109, 0.9220927357673645
16110, 7.901107892394066e-06
16111, 1.2293581903577433e-06
16112, 4.927255190523283e-07
16113, 1.5101102235348662e-06
16114, 9.674299690232147e-06
16115, 4.309541509428527e-06
16116, 1.5009497928986093e-06
16117, 2.954131196020171e-05
16118, 1.9258575321146054e-06
16119, 1.208915591632831e-06
16120, 2.60258116213663e-06
16121, 1.3334405366549618e-06
16122, 1.6168719412235077e-06
16123, 9.181792393064825e-07
16124, 1.2021605755307974e-07
16125, 4.995654876438493e-07
16126, 4.901534680357145e-07
16127, 4.036395694129169e-06
16128, 0.6259052157402039
16129, 3.0282080842880532e-06
16130, 7.597591320518404e-07
16131, 0.7742116451263428
16132, 2.1061082122741936e-07
16133, 7.281876150955213e-06
16134, 1.989207476071897e-06
16135, 0.8684183955192566
16136, 3.3776398140616948e-06
16137, 9.276072319153172e-07
16138, 0.7105957269668579
16139, 4.0863343997443735e-07
16140, 4.7036110117915086e-07
16141, 0.8082900643348694
16142, 3.3776398140616948e-06
16143, 0.936676025390625
16144, 5.43677742825821e-06
16145, 0.7380796074867249
16146, 7.815677349753969e-07
16147, 2.5489953259238973e-06
16148, 2.4739907189541555e-07
16149, 3.487096478238527e-07
16150, 8.285033459287661e-07
16151, 1.4398508028534707e-05
16152, 3.1278159440262243e-06
16153, 6.908732643751136e-07
16154, 6.2585882005805615e-06
16155, 9.674299690232147e-06
16156, 3.424527676543221e-06
16157, 5.270998570949814e-08
16158, 3.957297849410679e-06
16159, 3.894861038133968e-06
16160, 5.108656296215486e-06
16161, 0.6731633543968201
16162, 5.360025170375593e-07
16163, 4.995654876438493e-07
16164, 6.296087576629361e-06
16165, 1.6164394764928147e-05
16166, 1.7718887193041155e-06
16167, 0.6960093975067139
16168, 4.272671867511235e-05
16169, 4.995654876438493e-07
16170, 4.309541509428527e-06
16171, 6.2585882005805615e-06
16172, 3.424527676543221e-06
16173, 6.297693744272692e-07
16174, 1.2021605755307974e-07
16175, 9.23795687413076e-06
16176, 8.522868029103847e-07
16177, 0.9326416850090027
16178, 0.7485948801040649
16179, 1.632693738429225e-06
16180, 0.7284150719642639
16181, 2.4739907189541555e-07
16182, 2.358064875807031e-06
16183, 2.336254851798003e-07
16184, 0.7489797472953796
16185, 0.730997622013092
16186, 4.995654876438493e-07
