index, score
14337, 0.00261593614073851
14338, 0.0018314455622747512
14339, 0.002740352771613766
14340, 0.004254869557532504
14341, 0.004626384570462225
14342, 0.00231081667526791
14343, 0.0034305782299824533
14344, 0.00331739298221381
14345, 0.9489703409185585
14346, 0.004002878337551263
14347, 0.004588181521651711
14348, 0.0029721926894967685
14349, 0.003424866962153103
14350, 0.002284737782035401
14351, 0.0009982213260603414
14352, 0.004626384570462225
14353, 0.003854043549343757
14354, 0.0042279084973130005
14355, 0.003335976360813333
14356, 0.002297204687298294
14357, 0.005401624536260654
14358, 0.0017638699858686705
14359, 0.0029721926894967685
14360, 0.9459152998387866
14361, 0.0025432463022675993
14362, 0.002046159101056457
14363, 0.004167627707301592
14364, 0.0026555371400421284
14365, 0.0024536164366915055
14366, 0.002265712244782193
14367, 0.002812768901510571
14368, 0.002162475046958966
14369, 0.002297204687298294
14370, 0.9493987210615257
14371, 0.001047292190172888
14372, 0.0025432463022675993
14373, 0.0028291025034576376
14374, 0.005464905555930127
14375, 0.9546943396200501
14376, 0.002136177959793232
14377, 0.002700977373586274
14378, 0.002271925406327074
14379, 0.0021497349903848674
14380, 0.004025347221609257
14381, 0.003385065567412991
14382, 0.002221230560442747
14383, 0.0023237745592542044
14384, 0.004588181521651711
14385, 0.9307197050143152
14386, 0.0023237745592542044
14387, 0.9598820090056588
14388, 0.001909601795570558
14389, 0.0019475638379399427
14390, 0.004008284684963355
14391, 0.0023944789610650637
14392, 0.004192982062065043
14393, 0.0032469067373406112
14394, 0.0016262940358382249
14395, 0.003767357839426943
14396, 0.0017760231284809063
14397, 0.9705905472484075
14398, 0.0024207567301746096
14399, 0.9999918692008096
14400, 0.9374458393398623
14401, 0.9643694489391408
14402, 0.0051953476302233695
14403, 0.0021988016983502984
14404, 0.004072711067185213
14405, 0.002284621861457783
14406, 0.0011960224815970642
14407, 0.002180233042042873
14408, 0.002180850933528126
14409, 0.003553254316129321
14410, 0.0014692873201374483
14411, 0.002687743559314147
14412, 0.0023237745592542044
14413, 0.003798244780487736
14414, 0.0043802388414828424
14415, 0.003913711198464637
14416, 0.0020928666955469352
14417, 0.0041331971801741585
14418, 0.0018206521822319527
14419, 0.0024558329957794175
14420, 0.0023628789417723
14421, 0.001316293981173176
14422, 0.0024207567301746096
14423, 0.002221230560442747
14424, 0.004378120506190786
14425, 0.003542697598532837
14426, 0.003553254316129321
14427, 0.0018579987345804824
14428, 0.004179658104567425
14429, 0.005945957025046294
14430, 0.9228679498314752
14431, 0.002829427179475209
14432, 0.9417800974466546
14433, 0.002046159101056457
14434, 0.0018853945791753115
14435, 0.9571093047623973
14436, 0.0026377609957168335
14437, 0.0037017564838433023
14438, 0.003723660021385453
14439, 0.0015899825952416771
14440, 0.002600167216720728
14441, 0.004099597649248714
14442, 0.0021390685284076076
14443, 0.004192982062065043
14444, 0.004181680817969167
14445, 0.002120332840715463
14446, 0.004378120506190786
14447, 0.001978767050920394
14448, 0.9526359741145386
14449, 0.0029973247595872273
14450, 0.002284621861457783
14451, 0.0021497349903848674
14452, 0.939491786877094
14453, 0.0043802388414828424
14454, 0.0021670848398361985
14455, 0.0043802388414828424
14456, 0.005142177505934282
14457, 0.9378248927315193
14458, 0.003293878358688617
14459, 0.0021017609096465467
14460, 0.0019051743584107513
14461, 0.004072711067185213
14462, 0.0026249728321520492
14463, 0.0019043672211559838
14464, 0.0028372800829630463
14465, 0.0024064986965676907
14466, 0.9517365085796726
14467, 0.004072711067185213
14468, 0.0028943497190953437
14469, 0.0036928836967695124
14470, 0.003363806600934963
14471, 0.004378120506190786
14472, 0.9999910530434825
14473, 0.003257231522808406
14474, 0.002344303675716784
14475, 0.0019920252946855903
14476, 0.9705269860678977
14477, 0.004143123496608829
14478, 0.004378120506190786
14479, 0.005238579583035611
14480, 0.9517668137920868
14481, 0.002948930272935185
14482, 0.9521896679134343
14483, 0.002687743559314147
14484, 0.004000941764892297
14485, 0.005998293500858204
14486, 0.004133749446004218
14487, 0.0038265226937299903
14488, 0.0021617500746459817
14489, 0.004378120506190786
14490, 0.003946320599831623
14491, 0.9507520371000026
14492, 0.0026369554536347013
14493, 0.0019070207176102528
14494, 0.0025432463022675993
14495, 0.9483917265208262
14496, 0.0027661045660534915
14497, 0.002091331984501315
14498, 0.002474090411487695
14499, 0.0018751124214607103
14500, 0.9393335892788607
14501, 0.002684312528215806
14502, 0.002162475046958966
14503, 0.0024207567301746096
14504, 0.0030313185759976977
14505, 0.002265712244782193
14506, 0.002841116646594623
14507, 0.0025057814823757005
14508, 0.0032819835233290407
14509, 0.0021390685284076076
14510, 0.0018590740604943093
14511, 0.0025628658073963096
14512, 0.0021608119449400285
14513, 0.001915060764662855
14514, 0.0021017609096465467
14515, 0.0031413446054799547
14516, 0.0029721926894967685
14517, 0.0036686546598039002
14518, 0.0051144442761033755
14519, 0.0015899825952416771
14520, 0.0013200201943194005
14521, 0.003978668919599005
14522, 0.00157154570157774
14523, 0.0023237745592542044
14524, 0.002777756452070795
14525, 0.9999909393441545
14526, 0.004378120506190786
14527, 0.9513956910601662
14528, 0.0024064986965676907
14529, 0.00256243368119834
14530, 0.004167627707301592
14531, 0.002690114883289277
14532, 0.004793449115381401
14533, 0.003819511473026372
14534, 0.001097184562504037
14535, 0.004167627707301592
14536, 0.0021527117829541744
14537, 0.004167627707301592
14538, 0.0012351609464180088
14539, 0.9620462483414672
14540, 0.0033269772664187886
14541, 0.003911817594996103
14542, 0.0018165232689380752
14543, 0.0018305194799426298
14544, 0.9395549553288033
14545, 0.004693940831365952
14546, 0.9305328298933493
14547, 0.004378120506190786
14548, 0.0020239394096171646
14549, 0.004167627707301592
14550, 0.0024198473450066705
14551, 0.001934600940898917
14552, 0.002281650817569387
14553, 0.005995397367303047
14554, 0.0032527054176518812
14555, 0.0024558329957794175
14556, 0.0029059178659078234
14557, 0.002388757710997215
14558, 0.004099597649248714
14559, 0.0027623690160064975
14560, 0.0032915791994852124
14561, 0.001732904221137367
14562, 0.002740352771613766
14563, 0.0016769976818456227
14564, 0.9608183845655095
14565, 0.0038246711134232794
14566, 0.001148001102356198
14567, 0.0034120444833209756
14568, 0.005995397367303047
14569, 0.0025432463022675993
14570, 0.002643949366342309
14571, 0.932804293722451
14572, 0.004167627707301592
14573, 0.0019475638379399427
14574, 0.002841116646594623
14575, 0.0029059178659078234
14576, 0.0041331971801741585
14577, 0.003426525657063921
14578, 0.0022122386470693313
14579, 0.004378120506190786
14580, 0.0020129195974405937
14581, 0.0024064986965676907
14582, 0.002297204687298294
14583, 0.9567871558435099
14584, 0.0022605730134977243
14585, 0.003450427077152328
14586, 0.9373044417714731
14587, 0.002265712244782193
14588, 0.003392056121082449
14589, 0.004133749446004218
14590, 0.0032527054176518812
14591, 0.004108627330764457
14592, 0.00316686094927991
14593, 0.9523129002171367
14594, 0.004588181521651711
14595, 0.005267165204627824
14596, 0.9435850084527532
14597, 0.004099597649248714
14598, 0.9555276751603609
14599, 0.001418660902040697
14600, 0.9999914059997673
14601, 0.0014588534199269643
14602, 0.0024681529430033906
14603, 0.004167627707301592
14604, 0.9266552469987073
14605, 0.0019055564754925263
14606, 0.0031413446054799547
14607, 0.0036364452546422056
14608, 0.0021545399364890747
14609, 0.0020239394096171646
14610, 0.002793463799623315
14611, 0.9462702645037908
14612, 0.0042279084973130005
14613, 0.004700347384814136
14614, 0.0037724472941570333
14615, 0.0021497349903848674
14616, 0.005357054283206133
14617, 0.005217436806878456
14618, 0.002174561181498612
14619, 0.004378120506190786
14620, 0.002289719536815305
14621, 0.002980707214013683
14622, 0.002168729916748153
14623, 0.9698677217520287
14624, 0.0019241736802831822
14625, 0.004626384570462225
14626, 0.004167627707301592
14627, 0.9575799920066329
14628, 0.9684759632978784
14629, 0.0026771179907174674
14630, 0.0021918365031914754
14631, 0.0010926366751436024
14632, 0.004000941764892297
14633, 0.9517365085796726
14634, 0.001732904221137367
14635, 0.004626384570462225
14636, 0.002687743559314147
14637, 0.00241446066306823
14638, 0.0024536164366915055
14639, 0.0038265226937299903
14640, 0.002868403319282751
14641, 0.005132595471241563
14642, 0.0021497349903848674
14643, 0.002829427179475209
14644, 0.0029382306857413886
14645, 0.0023237745592542044
14646, 0.9510436472048484
14647, 0.0036834176950315926
14648, 0.0027887097940117733
14649, 0.9207385806145909
14650, 0.9506543305403238
14651, 0.9450425131329739
14652, 0.002440957181141267
14653, 0.0025432463022675993
14654, 0.0013066648086361872
14655, 0.0023757273539247044
14656, 0.005995397367303047
14657, 0.0022048255162624895
14658, 0.004181680817969167
14659, 0.0019411794379564033
14660, 0.0025432463022675993
14661, 0.0021497349903848674
14662, 0.0021017609096465467
14663, 0.9299128764533862
14664, 0.004167627707301592
14665, 0.006580220012712778
14666, 0.0025432463022675993
14667, 0.0025432463022675993
14668, 0.0023237745592542044
14669, 0.0025432463022675993
14670, 0.9659882700529292
14671, 0.005185841409722165
14672, 0.0017740829798604326
14673, 0.002687743559314147
14674, 0.0015523788124554311
14675, 0.0025432463022675993
14676, 0.0032798253929207082
14677, 0.0017872370782111757
14678, 0.0012075720535414517
14679, 0.003184603771595647
14680, 0.004378120506190786
14681, 0.002401903170445012
14682, 0.0021390685284076076
14683, 0.004588181521651711
14684, 0.0024558329957794175
14685, 0.9705217141586338
14686, 0.002120332840715463
14687, 0.002174561181498612
14688, 0.004008284684963355
14689, 0.002763212763515222
14690, 0.002897642612967531
14691, 0.002284621861457783
14692, 0.9733789017664234
14693, 0.0032527054176518812
14694, 0.0019615001241734538
14695, 0.002972294826141936
14696, 0.9474069279003628
14697, 0.9579207738376656
14698, 0.9546943396200501
14699, 0.9999999986690886
14700, 0.005707594320807234
14701, 0.0017080406846890924
14702, 0.003955271308532545
14703, 0.002785412154197799
14704, 0.9506163296781379
14705, 0.004588181521651711
14706, 0.9518005492150527
14707, 0.0024671854629491
14708, 0.0037548223991601096
14709, 0.0021497349903848674
14710, 0.9546497154867863
14711, 0.00241446066306823
14712, 0.0012120176407204566
14713, 0.0021113602003611782
14714, 0.0020099991554895303
14715, 0.0021988016983502984
14716, 0.0028524171470353313
14717, 0.0021627983579205166
14718, 0.005479655708912051
14719, 0.004002878337551263
14720, 0.0019516986740106593
14721, 0.002271925406327074
14722, 0.0030724406127255084
14723, 0.0023237745592542044
14724, 0.0019703922934768857
14725, 0.004167627707301592
14726, 0.00292480903715305
14727, 0.001978767050920394
14728, 0.0032548457613464712
14729, 0.0037930631032123277
14730, 0.9614166837489266
14731, 0.0026555371400421284
14732, 0.003819511473026372
14733, 0.0035022395724849252
14734, 0.003922588236566626
14735, 0.0018590740604943093
14736, 0.0018417733585190978
14737, 0.002162475046958966
14738, 0.0017482225091548878
14739, 0.0024198473450066705
14740, 0.9704301377096051
14741, 0.0030961524528210975
14742, 0.9400674161974741
14743, 0.004192982062065043
14744, 0.9070316045133768
14745, 0.0034049441837465427
14746, 0.9239423328181792
14747, 0.0032660921623234545
14748, 0.004099597649248714
14749, 0.0022171541210765145
14750, 0.9705905472484075
14751, 0.0021174675363079248
14752, 0.002265712244782193
14753, 0.0041331971801741585
14754, 0.0034219012864358765
14755, 0.0020239394096171646
14756, 0.0046236618791196
14757, 0.0025432463022675993
14758, 0.004099597649248714
14759, 0.002993053625081952
14760, 0.0025432463022675993
14761, 0.0037930631032123277
14762, 0.9719792539085947
14763, 0.005676829037545009
14764, 0.004341958591564569
14765, 0.0012709982212920309
14766, 0.001817574634432501
14767, 0.9101393769691973
14768, 0.003184603771595647
14769, 0.0037541900529552362
14770, 0.0025432463022675993
14771, 0.005660513797347992
14772, 0.0026771179907174674
14773, 0.0022182623814431834
14774, 0.0021438552717841465
14775, 0.9460537882379133
14776, 0.0029725337380077503
14777, 0.0023818697701967675
14778, 0.0036711605264898757
14779, 0.9499797947540309
14780, 0.004341958591564569
14781, 0.005159499742277515
14782, 0.001958878335560939
14783, 0.9721446609175287
14784, 0.004378120506190786
14785, 0.0008668943273286517
14786, 0.004588181521651711
14787, 0.9556505157528403
14788, 0.0029059178659078234
14789, 0.003911817594996103
14790, 0.004588181521651711
14791, 0.0032888282603064085
14792, 0.0029082402391374584
14793, 0.0009302466748392561
14794, 0.9436374627348478
14795, 0.0015523788124554311
14796, 0.0032098157967510475
14797, 0.003955271308532545
14798, 0.003485093581804824
14799, 0.00207014084821733
14800, 0.0015744156096599532
14801, 0.0021113602003611782
14802, 0.0030231388303498625
14803, 0.0023685887034837934
14804, 0.001940238361936874
14805, 0.9293800747880314
14806, 0.003614389132179365
14807, 0.0018639223580898708
14808, 0.0016304161356055613
14809, 0.0023421875432000695
14810, 0.0022950984506345975
14811, 0.002221230560442747
14812, 0.004167627707301592
14813, 0.002774005210235763
14814, 0.004378120506190786
14815, 0.005464905555930127
14816, 0.0036792500283168864
14817, 0.0023560654457143795
14818, 0.9381518701659032
14819, 0.9261220158455984
14820, 0.9368438233444107
14821, 0.005995397367303047
14822, 0.002766009495045481
14823, 0.0015092285911730134
14824, 0.0022408557986059977
14825, 0.003918997589267273
14826, 0.0018096887223256585
14827, 0.9483827058034368
14828, 0.0032527054176518812
14829, 0.9174766261699392
14830, 0.0011542270820490478
14831, 0.0025432463022675993
14832, 0.0024207567301746096
14833, 0.0025875177977178797
14834, 0.0023237745592542044
14835, 0.9694929479710708
14836, 0.9698677217520287
14837, 0.002349803611968364
14838, 0.001803034782861834
14839, 0.0023379734317164314
14840, 0.004626384570462225
14841, 0.0017211005231199752
14842, 0.0032849924531147445
14843, 0.0036406899458705246
14844, 0.003946320599831623
14845, 0.0022408557986059977
14846, 0.006334786618794974
14847, 0.9366168376249516
14848, 0.002774005210235763
14849, 0.0029725337380077503
14850, 0.004099597649248714
14851, 0.002095102467395473
14852, 0.0024533925795366066
14853, 0.002218229211345971
14854, 0.002565709330119968
14855, 0.001915060764662855
14856, 0.005404235401652053
14857, 0.003811742672223903
14858, 0.005372499591045191
14859, 0.0029721926894967685
14860, 0.002284621861457783
14861, 0.0037930631032123277
14862, 0.0022118318962745568
14863, 0.9511408765055569
14864, 0.0033963306947377243
14865, 0.002398658281578587
14866, 0.001819851589493745
14867, 0.0018358541658128299
14868, 0.004588181521651711
14869, 0.0023919069950457264
14870, 0.002565709330119968
14871, 0.0019703922934768857
14872, 0.0024064986965676907
14873, 0.0018579987345804824
14874, 0.002271925406327074
14875, 0.0036462783622814837
14876, 0.0032527054176518812
14877, 0.002687743559314147
14878, 0.0023354620175230524
14879, 0.0016787579570934682
14880, 0.0054491960471846354
14881, 0.002740352771613766
14882, 0.004036227677222681
14883, 0.0028704079570676553
14884, 0.0020548552270919724
14885, 0.003064150243935556
14886, 0.004192982062065043
14887, 0.00259303451560402
14888, 0.0014623335772154676
14889, 0.004416718158136679
14890, 0.002195863424561047
14891, 0.002841116646594623
14892, 0.0019055564754925263
14893, 0.003184603771595647
14894, 0.0018227710063876581
14895, 0.0025557704694407287
